read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
1cf003d6-9943-4829-9355-8325a8cb2409	10003441	1.0	confident	Citrobacter koseri	Bacteria
7d5fff30-b22f-4774-baef-f9febc2d3469	10003441	1.0	confident	Citrobacter koseri	Bacteria
8a5e77c2-7264-4160-b732-499be73e1369	10003441	1.0	confident	Citrobacter koseri	Bacteria
feaae7d3-e795-4d01-8430-4edc91101a50	10003441	1.0	confident	Citrobacter koseri	Bacteria
618fdfbc-ce68-42db-ac7e-1fa64f3749b6	10003441	1.0	confident	Citrobacter koseri	Bacteria
e5c0615f-5e7d-4edb-a654-b5931b06518e	10003441	1.0	confident	Citrobacter koseri	Bacteria
8bc9eb7e-667d-4638-b839-3129a7a73c78	10003441	1.0	confident	Citrobacter koseri	Bacteria
b6b2642d-c2df-4a1f-a2d7-322841d5b392	10003441	1.0	confident	Citrobacter koseri	Bacteria
4ce983ec-2af5-4d23-a935-f9f0818c2d07	10003441	1.0	confident	Citrobacter koseri	Bacteria
30cd7b16-1c7c-4470-ab76-2126a1ae7522	10003441	1.0	confident	Citrobacter koseri	Bacteria
145bd2cd-25bf-4545-8f8e-b27e95d5da4f	10003441	1.0	confident	Citrobacter koseri	Bacteria
859c7bac-a52b-4b47-a8db-a3cf4d90378d	10003441	1.0	confident	Citrobacter koseri	Bacteria
261d7d85-d840-4d81-83b9-3e5c91dcffea	10003441	1.0	confident	Citrobacter koseri	Bacteria
e3b74d4a-968f-4820-87f2-c1df37aead36	10003441	1.0	confident	Citrobacter koseri	Bacteria
1197944d-aa27-438a-9010-d53549bfdfef	10003441	1.0	confident	Citrobacter koseri	Bacteria
df68f3e2-88e7-4f66-bdb8-0b2ccbac4adf	10003441	1.0	confident	Citrobacter koseri	Bacteria
00ad14b4-a64f-43f4-8305-c6bd8524734e	10003441	1.0	confident	Citrobacter koseri	Bacteria
ffdb4b81-efda-4c92-88bd-cad49067ee2f	10003441	1.0	confident	Citrobacter koseri	Bacteria
8450339a-fe3b-4173-ac0a-1da0282ecbd3	10003441	1.0	confident	Citrobacter koseri	Bacteria
0c020886-e094-4274-bb22-0f14ee4b5cd6	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
c1ba70ba-569e-4830-9025-fbc020e61f18	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
8eaceadf-1a8f-4ba2-bab1-6acc40fd2279	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
cbdebaf9-3b86-4a41-be2b-0fd482466183	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
a65656a3-e0f3-48c0-b8fc-31f923a36b6c	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
11421d43-10d3-40a4-b8a4-bb8c7827a46e	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
b9721cc7-7bb3-4312-8ffa-7a3ba8cbe72b	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
0d4d25ca-d508-46c3-98de-23c631a0be13	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
4c3383d2-95e2-4f5a-bca9-6ce9ed1eb17c	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
69164599-40f0-4961-8f7c-954b8d22f1c9	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
742391f2-cec8-4e9f-8b5b-d45ede283056	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
25b24134-87cf-4b63-920f-b178f7f17f48	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
96249e95-692b-403f-b6a3-b800f95222b5	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
37df2e10-6b75-4a70-8d46-2efac832b9f0	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
5d216371-f45a-438d-8bcc-178a3fa066dd	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
6034330e-ef6f-49e8-9f3a-edf5cb6030ec	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
e8e52466-35e9-49c4-8d89-ddffbcdb5c0e	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
1398aa65-6fa6-456d-9036-8487ad3e068f	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
b1344e60-15c0-49cf-b6ee-3dc724e8af02	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
6a50f3af-04d6-4afd-aaa8-63744d64d72d	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
e8502197-b410-4aaf-badf-1e07443abae3	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
e059d511-8c34-439c-9ebe-5d556e1a3c9c	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
839be620-67a4-452f-8140-528cd4075cda	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
e40397cc-971a-4bee-82f2-960038b8ce7f	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
a4571d5b-d739-42e8-9798-928575ec5f20	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
24226e8f-4f83-4151-a901-86e8ad9fec20	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
4983d868-834a-4834-bf15-335f9e1456c3	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
1984da82-d539-47de-808b-457942e9c3f5	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
b9671cee-3397-4fbe-8035-b57fe9180d5e	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
58f28c4e-206b-4fc5-967d-ace4efe80bf7	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
06c84266-fcbf-4f10-ba54-15610de3ff3d	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
ca0880a0-0c29-4062-a87b-1aa179d0a53a	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
eb7cbc80-ea72-4311-a839-9d7a213f775c	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
d0f34aa5-9373-46c1-8f90-5759dd5599b1	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
11e4564d-4e0f-404d-b4e9-607e45c459ae	10003574	1.0	confident	Acinetobacter johnsonii	Bacteria
e907511e-d3a9-4ff8-8839-98eeeda4d955	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
cc98441e-ad89-4b7c-9006-c2bbf119c125	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
4e662961-d8e9-4fb0-8e78-0d5b78bf546b	10003216	0.55049610823959	medium	Sphingobium yanoikuyae	Bacteria
0a6bf97c-f236-4195-ab02-3f1d4cb330ad	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
63bbd671-c965-4d10-9dab-cdeb3c12a408	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
93128de2-394d-411a-a778-4ea264e1fdad	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
7fdcf252-10d9-417c-a6e7-934646fba56e	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
e3042626-d202-492b-a8f2-db85ef706dbf	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
77c7da1c-d670-4756-8fdf-451c4c4f39f7	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
3c089807-7524-496f-864f-ff809337ad05	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
4f424677-10fd-410e-ba6b-4eafe620ec5b	10003216	0.5421702839053103	medium	Sphingobium yanoikuyae	Bacteria
7c554924-82bf-4b9d-a0fc-d1279e406141	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
b99a16e1-a8f7-4686-a5c1-8894ce9753f4	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
d0683379-8cb5-4a30-bfb3-5d2d9a986766	10003216	0.5504961082395866	medium	Sphingobium yanoikuyae	Bacteria
848a01c9-2636-4f4c-891b-e96778bae173	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
f27e5de2-93a7-4e95-9b2b-57950d9f117d	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
1334b869-1f8c-4b56-b492-dd6b60e0226a	10003216	0.55049610823959	medium	Sphingobium yanoikuyae	Bacteria
b07e8710-0b0d-43ae-ad31-e1638054a3cb	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
236b3d24-eb22-49df-97a6-5fed849506da	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
93de6ef7-1a76-48a7-aa7a-1573861c9522	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
f1bcdd4b-83f4-4032-b06f-00c4658e3875	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
fa813b4d-8fd4-45d5-ad92-26362526dbcd	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
c8c27caa-e463-4094-8327-cfd0c0701a9c	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
bc68c86c-886e-41ee-9308-a9afd4f43a94	10003216	0.5504961082395866	medium	Sphingobium yanoikuyae	Bacteria
29ade625-a201-4bad-a089-d646498ece7c	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
aacb1478-83bd-450d-abe0-32bc8b7d077b	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
ba6383e3-d7d3-4350-ab4a-e49962f7e88a	10003216	0.5504961082395866	medium	Sphingobium yanoikuyae	Bacteria
333b5966-a909-4f60-87e4-07b8a3b48063	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
33e4d3d9-7923-4a1f-a38a-6ce3cdb805ba	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
aa7c14ca-018d-41fe-8c23-01f1197a93e4	10003216	0.540049105432254	medium	Sphingobium yanoikuyae	Bacteria
0deff850-c88f-450f-bf20-6158631ce07c	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
8a5f78a5-a91d-4bd3-b08a-a31d3cf9999e	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
0a212fbe-b2d9-4ac8-915c-94c3af7ca4b3	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
239e8605-7fe9-4b55-ae14-a16e581acdf1	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
bb3272d5-0ddc-464b-a057-173516572fdc	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
dc22b4ae-749a-44b6-979a-bfa997a223b0	10003216	0.5504961082395866	medium	Sphingobium yanoikuyae	Bacteria
c39cc9c0-99c5-4fc2-8735-89d4de785087	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
1a38b4a6-5f01-4f24-8985-a61443c940f8	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
ce9c56e5-708d-4043-ac89-894ab101a733	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
6c3ed02d-855a-4010-8711-e7ba4ff78abd	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
735915c5-5c36-4aad-9828-d4d92ad5b99f	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
b4cc99ca-d5b3-49b0-9dbf-3f8d5f28f46a	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
0b3f0574-2b89-47e2-be6d-672d1f7e7564	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
32839340-fb8a-43fb-a248-7f11b110628a	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
39e64be0-5e52-4c06-ad48-2196539fa38a	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
1692e231-c929-4561-9cef-3e87e16e0775	10003216	0.5401174565951573	medium	Sphingobium yanoikuyae	Bacteria
b1fcc858-d8a3-4d62-b73c-7b752663e6b1	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
1508659f-ee17-4fd0-abd0-7b067dab63b4	2565554	0.6988996814225645	medium	Sphingobium sp. PAMC28499	Bacteria
bfe38d35-2797-4055-abcf-3c6870a35412	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
061f49cf-019e-4ff0-bda0-0bf7ae531ad3	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
0de9c729-c70f-4955-add9-cf9b55b4c8b0	10003216	0.540068526031308	medium	Sphingobium yanoikuyae	Bacteria
f187bb10-969e-4daf-90d3-d3080a7e409e	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
1521ff7e-e1d9-499d-96f2-1773e8bf93a9	10003216	0.55049610823959	medium	Sphingobium yanoikuyae	Bacteria
523f69c3-d079-4f36-8ac4-f6a20b24425f	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
3720680e-7286-4c88-8975-13bfb4af2ded	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
d3a38208-38a0-4173-ae49-2b4978f69897	10003216	0.5504961082395866	medium	Sphingobium yanoikuyae	Bacteria
f2c41f70-6ca1-4490-9516-55969d0d66b3	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
bc0f93d1-d5c0-44db-990b-99abd35b8c6e	10003216	0.5504961082395866	medium	Sphingobium yanoikuyae	Bacteria
c8a6df00-cd3d-40c5-86c3-e9925c29d879	10003216	0.5504961082395866	medium	Sphingobium yanoikuyae	Bacteria
99ad416b-c701-4446-a1f0-4b67c9029dc3	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
d4390aaa-f0aa-4f97-8898-af2dbcaba1b6	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
a7e23762-447b-4d76-8c44-702d4bd293b9	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
7de48b51-ab2f-4912-acc2-5cb222c544ef	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
22a8f9c0-885a-4645-bcd1-bf5a7edc9d3a	10003216	0.5504961082395866	medium	Sphingobium yanoikuyae	Bacteria
b885d9d6-9f00-426e-a061-adbd7a6b0f30	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
ce400226-7986-4753-91c8-90e24b1dd78c	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
d889fd36-569f-410d-92c1-35c03117e0b8	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
9eec9449-03ea-4ff5-b6af-70dc52d30a08	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
807394d3-5c1d-46b0-b69a-18a806adc400	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
114e1a5b-6b0b-4098-b56b-f47ac0e60a59	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
a3a45209-355b-439d-99c4-02a5b6076d28	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
05fa9eb4-ca91-4f6f-90d7-c3c69a6a3114	10003216	0.5504961082395866	medium	Sphingobium yanoikuyae	Bacteria
7a00cde5-edca-44bd-bd7a-c6198946c7d9	10003216	0.5504961082395866	medium	Sphingobium yanoikuyae	Bacteria
2bed5b8d-30e8-4254-be9c-8c019e8a7c80	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
6edca9f8-b442-46d3-b069-6fbde7d9e496	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
e69a4bd4-4e13-4dfe-93c1-64f87f195964	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
65e06bfe-e598-4573-b99c-35fdeab46a79	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
8cd3ca08-6e7a-43c2-b339-d0d1cfd6ea48	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
1c71d0cb-0d09-4c4d-9b4c-094baebd9182	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
27aa48f9-69bd-48f1-951e-4d07c85c3e4b	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
09868417-0386-4043-8427-1ac7579d7962	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
4392d07e-f781-4b99-bf63-c3ea4acd130a	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
3dd7a941-394b-435b-899c-53af1165d533	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
7d2bb654-eba4-495c-b805-c4b2cfbfc7c2	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
529310e3-178a-4f73-a2ab-441b6911a2af	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
23f3a612-89ef-4e67-a606-9a97aa2d1eae	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
d19ba245-2cb9-417d-a9fb-fba49cabf471	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
7ddd0f18-20dd-4dfc-ab3b-cacabeaefc16	10003216	0.5504961082395866	medium	Sphingobium yanoikuyae	Bacteria
24b1da33-18e8-49d7-b36d-91abc8b58c3c	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
914da7a0-ec58-4b15-bc84-1cbe6aa28aa1	10003216	0.5504961082395866	medium	Sphingobium yanoikuyae	Bacteria
a716b32f-d0fe-4537-a3ec-3d7008bdc871	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
be2f1478-7240-44ab-8338-75a8e445bfa5	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
80f9cd46-e5eb-4261-9e5c-4eb01198b85f	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
10cd188d-31d7-4bea-a8cc-9885bba1c409	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
c68dbcf8-adb6-455b-8ad5-b81b10b33942	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
dcd88ed0-4e6d-4e9e-bfde-333089a4ede5	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
d19aaa51-6caf-490d-991f-d73cd6c2f7b7	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
0e466afa-3ed6-4664-b7cc-956f666a9722	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
05ae5e63-3b5e-43c1-9caf-b6e36e4381c6	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
2cc1326a-b0b7-44a8-a203-e0a1bd6435e3	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
2c3eedb6-3c2e-4e28-8d3e-c6996c412652	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
5426fd29-d4f2-4d05-bd3e-b08ebdf18acc	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
22c17f00-9073-4f3c-b10d-f6d2e3bc4499	10003216	0.7768548269402008	medium	Sphingobium yanoikuyae	Bacteria
eb9fb058-6699-4839-8598-bbb7f2de9f44	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
720ed847-d051-4acd-a03b-99b7aa06ea36	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
28b5a151-3a4e-4697-ada0-8ce5f81c7abb	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
1ba9f20c-3eaa-4f2f-a4b2-0e093af738eb	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
22fd3778-cdb2-4fbf-891a-2baa3761ad8a	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
49c39095-f956-4a4c-a6f5-4e4a8442def5	10003216	0.5504961082395866	medium	Sphingobium yanoikuyae	Bacteria
0c5287f4-89e2-4315-ad85-d3b53319fcf9	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
4a3cb84d-512a-4e88-953e-b905ccf8b85c	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
8253d878-4659-40f5-a363-dacbebf1a365	10003216	0.5504961082395866	medium	Sphingobium yanoikuyae	Bacteria
a0cb051d-81fa-47f2-8fdb-c7fc5fd2bb7d	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
1372f4ac-d213-4f29-a342-bc80c60c45a8	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
335262de-4d1c-422a-a052-38b9fc830106	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
52132e26-207d-4b28-b4d7-ae6151bc4afc	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
f22334ab-5923-4cdd-a064-29fd1a5da515	10003216	0.5504961082395866	medium	Sphingobium yanoikuyae	Bacteria
a9b07092-117f-47d7-b72b-9d71fd585a1e	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
78e1a268-0d7a-465b-9ac8-30e512f251ad	10003216	0.5504961082395866	medium	Sphingobium yanoikuyae	Bacteria
d8150b0e-3a69-4a0d-aef3-b4df6e93f591	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
78a1581f-c0b6-4fff-ac38-d94e7300af64	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
0ca77263-d6a2-43e2-a324-a31ea81fd330	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
294a2e80-dbfe-4bc3-a82c-c3dcab6f9bdc	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
b21ded93-8ff0-47a5-b45e-60ee5ecf7b55	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
92b90f1a-3644-4b75-be55-569ea8bfc77f	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
c4e28b15-50c7-4603-bb5f-b2351b2804c9	10003216	0.55049610823959	medium	Sphingobium yanoikuyae	Bacteria
6aeae7e2-0c75-48ee-85d1-797434542ee0	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
77e4651d-ea15-419a-b8f5-6a911a807772	10003216	0.5400440402635908	medium	Sphingobium yanoikuyae	Bacteria
1af82953-0363-4c34-8b0c-5dc19ada5aad	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
0fe23385-1882-480b-b320-e65536241f9e	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
642e6b76-280b-44a1-a251-02b12bb92579	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
2337687c-cc06-4a90-ad61-33e39ff348ea	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
f1b3f11c-0607-42f2-860e-f18d8092c814	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
3d23c9e1-8d5a-4ecb-833d-c239e4d93a0d	10003216	0.5504961082395866	medium	Sphingobium yanoikuyae	Bacteria
0abfb678-4d61-4245-ae20-67db96c61732	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
13c1155b-3bf7-4a67-830f-0b3c1f545c76	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
a125d74d-2bb8-41ef-ac9a-3d3de66f3996	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
4ec308f1-3f32-47df-9a7a-d9ae9749f102	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
ad9aced1-e9c7-4114-9352-d772e484118b	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
9c5c73e2-a16f-4195-970f-11ca06bade64	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
c65e5b6c-73d3-413a-87d7-f5fa65528346	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
54bfeef5-3d0d-4b29-84b2-8585c612a989	10003216	0.7789902183014521	medium	Sphingobium yanoikuyae	Bacteria
1feb075f-b77f-4c8b-bde9-9513d27f1eb8	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
0cfea809-0c37-4b61-86ac-0195088c8902	10003216	0.55049610823959	medium	Sphingobium yanoikuyae	Bacteria
917c2638-4688-41ad-96ae-159f4b29ba50	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
5ed3068e-d624-4804-9298-62b96b19a4de	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
44a25183-0312-4292-93ff-341c55180cf9	10003216	0.5504961082395884	medium	Sphingobium yanoikuyae	Bacteria
72437e03-3be6-4a4e-97b1-aba18ad6aad8	418856	1.0	confident	Nevskia soli	Bacteria
45c26ca1-14ae-49e3-9cf0-be3244d81bde	418856	1.0	confident	Nevskia soli	Bacteria
18d1922c-3d49-4638-9d8a-3ea50b2f69e2	418856	1.0	confident	Nevskia soli	Bacteria
ea2a3db4-45c8-4247-8538-1cb8e3679d31	418856	1.0	confident	Nevskia soli	Bacteria
c6a3a52c-a102-4b7e-97ad-c9dbe829061c	418856	1.0	confident	Nevskia soli	Bacteria
6f55b360-75b9-49ec-98c4-b62433aa06ad	418856	1.0	confident	Nevskia soli	Bacteria
72b0b2bd-d329-44aa-afd2-4016c83050b4	418856	1.0	confident	Nevskia soli	Bacteria
92fb197d-3e29-4145-9b8b-c1b81a17168a	418856	1.0	confident	Nevskia soli	Bacteria
60dcb841-0d6f-4f8d-a7ca-dcf05873d2ea	418856	1.0	confident	Nevskia soli	Bacteria
363e5c2c-7d49-4ff2-a542-8df9d5759466	418856	1.0	confident	Nevskia soli	Bacteria
d3880084-2110-4269-9d11-ed9644f4bcab	418856	1.0	confident	Nevskia soli	Bacteria
2c8d4d45-5104-41cb-808a-3fe445cdf4dd	418856	1.0	confident	Nevskia soli	Bacteria
3395151e-937f-4458-95af-7dbcebaac97b	418856	1.0	confident	Nevskia soli	Bacteria
853b242c-b6e9-4c4c-a3a8-e71dc15037d3	418856	1.0	confident	Nevskia soli	Bacteria
22ad6100-ef9a-49b4-9683-38c0b7ee3333	418856	1.0	confident	Nevskia soli	Bacteria
fb13dfa5-4f1a-4b02-a616-395b735862df	418856	1.0	confident	Nevskia soli	Bacteria
de6e165f-409e-4a96-8e9e-11c689979050	418856	1.0	confident	Nevskia soli	Bacteria
aa2b4bf8-ecc0-45f6-9e77-637b21526651	418856	1.0	confident	Nevskia soli	Bacteria
05ba0940-7303-40a7-99e3-48341d16240d	418856	1.0	confident	Nevskia soli	Bacteria
45d194ac-5a32-4123-8ae6-6339d7c370db	418856	1.0	confident	Nevskia soli	Bacteria
ced84e15-8227-4702-9904-c1796c2139ac	418856	1.0	confident	Nevskia soli	Bacteria
077ee66c-9631-461c-a6b8-72c7f8e8d015	418856	1.0	confident	Nevskia soli	Bacteria
6aaf6ca7-a54c-4a08-831b-47e27af21279	418856	1.0	confident	Nevskia soli	Bacteria
e3949f27-2e43-48e5-8eff-35e6521ac09c	418856	1.0	confident	Nevskia soli	Bacteria
f3ca5ecb-226c-4895-a10a-a4a1001969fb	418856	1.0	confident	Nevskia soli	Bacteria
a37699cb-e953-41ed-abed-63542a21953c	418856	1.0	confident	Nevskia soli	Bacteria
cb22c407-6515-4173-8fce-9542d1fb873a	418856	1.0	confident	Nevskia soli	Bacteria
3572c42b-36ec-4441-9426-14d21c22b258	418856	1.0	confident	Nevskia soli	Bacteria
cb3e4159-d9fc-4846-8c9d-7b0afc2e641d	418856	1.0	confident	Nevskia soli	Bacteria
b3f4f732-6462-464f-a750-95e93f62d366	418856	1.0	confident	Nevskia soli	Bacteria
907f95f0-77e5-425b-985b-c87faaf27b1c	418856	1.0	confident	Nevskia soli	Bacteria
88f8e0dc-50f9-4071-8938-ef7e4842a097	418856	1.0	confident	Nevskia soli	Bacteria
